3000,001100000111010101101111111010101101000000000000000101011100000000000000000000000000000000000101
3000,001100000111010101110010111110000100010000000000000011110000000000000000000000000000000000000001
3000,001100000111010101110010111110000100010000000000000011110000000000000000000000000000000000000010
3000,001100000111010101110010111110000100010000000000000011110000000000000000000000000000000000000011
3000,001100000111010101110010111110000100010000000000000011110000000000000000000000000000000000000100
3000,001100000111010101110010111110000100010000000000000011110000000000000000000000000000000000000101
3000,001100000111010110000001110001010011000000000000000000001000000000000000000000000000000000000001
3000,001100000111010110000001110001010011000000000000000000001000000000000000000000000000000000000010
3000,001100000111010110000001110001010011000000000000000000001000000000000000000000000000000000000011
3000,001100000111010110000001110001010011000000000000000000001000000000000000000000000000000000000100
3000,001100000111010110000001110001010011000000000000000000001000000000000000000000000000000000000101
3000,001100000111010110000011111011010110000000000000000011000000000000000000000000000000000000000001
3000,001100000111010110000011111011010110000000000000000011000000000000000000000000000000000000000010
3000,001100000111010110000011111011010110000000000000000011000000000000000000000000000000000000000011
3000,001100000111010110000011111011010110000000000000000011000000000000000000000000000000000000000100
3000,001100000111010110000011111011010110000000000000000011000000000000000000000000000000000000000101
3000,001100000111010110000110110101001000010000000000000100110100000000000000000000000000000000000001
3000,001100000111010110000110110101001000010000000000000100110100000000000000000000000000000000000010
3000,001100000111010110000110110101001000010000000000000100110100000000000000000000000000000000000011
3000,001100000111010110000110110101001000010000000000000100110100000000000000000000000000000000000100
3000,001100000111010110000110110101001000010000000000000100110100000000000000000000000000000000000101
3000,001100000111010110001001111011111000000000000000000001011000000000000000000000000000000000000001
3000,001100000111010110001001111011111000000000000000000001011000000000000000000000000000000000000010
3000,001100000111010110001001111011111000000000000000000001011000000000000000000000000000000000000011
3000,001100000111010110001001111011111000000000000000000001011000000000000000000000000000000000000100
3000,001100000111010110001001111011111000000000000000000001011000000000000000000000000000000000000101
3000,001100000111010110010001100100001001000000000000000110001100000000000000000000000000000000000001
3000,001100000111010110010001100100001001000000000000000110001100000000000000000000000000000000000010
3000,001100000111010110010001100100001001000000000000000110001100000000000000000000000000000000000011
3000,001100000111010110010001100100001001000000000000000110001100000000000000000000000000000000000100
3000,001100000111010110010001100100001001000000000000000110001100000000000000000000000000000000000101
3000,001100000111010110011000001111001100100000000000000100001000000000000000000000000000000000000001
3000,001100000111010110011000001111001100100000000000000100001000000000000000000000000000000000000010
3000,001100000111010110011000001111001100100000000000000100001000000000000000000000000000000000000011
3000,001100000111010110011000001111001100100000000000000100001000000000000000000000000000000000000100
3000,001100000111010110011000001111001100100000000000000100001000000000000000000000000000000000000101
3000,001100000111010110011010011011100100000000000000000110001000000000000000000000000000000000000001
3000,001100000111010110011010011011100100000000000000000110001000000000000000000000000000000000000010
3000,001100000111010110011010011011100100000000000000000110001000000000000000000000000000000000000011
3000,001100000111010110011010011011100100000000000000000110001000000000000000000000000000000000000100
3000,001100000111010110011010011011100100000000000000000110001000000000000000000000000000000000000101
3000,001100000111010110100010011011001010110000000000000100000100000000000000000000000000000000000001
3000,001100000111010110100010011011001010110000000000000100000100000000000000000000000000000000000010
3000,001100000111010110100010011011001010110000000000000100000100000000000000000000000000000000000011
3000,001100000111010110100010011011001010110000000000000100000100000000000000000000000000000000000100
3000,001100000111010110100010011011001010110000000000000100000100000000000000000000000000000000000101
3000,001100000111010110100011101100000001010000000000000001101100000000000000000000000000000000000001
3000,001100000111010110100011101100000001010000000000000001101100000000000000000000000000000000000010
3000,001100000111010110100011101100000001010000000000000001101100000000000000000000000000000000000011
3000,001100000111010110100011101100000001010000000000000001101100000000000000000000000000000000000100
3000,001100000111010110100011101100000001010000000000000001101100000000000000000000000000000000000101
3000,001100000111010110100101000010000100100000000000000000110000000000000000000000000000000000000001
3000,001100000111010110100101000010000100100000000000000000110000000000000000000000000000000000000010
3000,001100000111010110100101000010000100100000000000000000110000000000000000000000000000000000000011
3000,001100000111010110100101000010000100100000000000000000110000000000000000000000000000000000000100
3000,001100000111010110100101000010000100100000000000000000110000000000000000000000000000000000000101
3000,001100000111010110100111010000100100110000000000000100001100000000000000000000000000000000000001
3000,001100000111010110100111010000100100110000000000000100001100000000000000000000000000000000000010
3000,001100000111010110100111010000100100110000000000000100001100000000000000000000000000000000000011
3000,001100000111010110100111010000100100110000000000000100001100000000000000000000000000000000000100
3000,001100000111010110100111010000100100110000000000000100001100000000000000000000000000000000000101
3000,001100000111010110101000001110010100000000000000000101011000000000000000000000000000000000000001
3000,001100000111010110101000001110010100000000000000000101011000000000000000000000000000000000000010
3000,001100000111010110101000001110010100000000000000000101011000000000000000000000000000000000000011
3000,001100000111010110101000001110010100000000000000000101011000000000000000000000000000000000000100
3000,001100000111010110101000001110010100000000000000000101011000000000000000000000000000000000000101
3000,001100000111010110101011110001111010000000000000000001010100000000000000000000000000000000000001
3000,001100000111010110101011110001111010000000000000000001010100000000000000000000000000000000000010
3000,001100000111010110101011110001111010000000000000000001010100000000000000000000000000000000000011
3000,001100000111010110101011110001111010000000000000000001010100000000000000000000000000000000000100
3000,001100000111010110101011110001111010000000000000000001010100000000000000000000000000000000000101
3000,001100000111010110101110010000001001110000000000000101101100000000000000000000000000000000000001
3000,001100000111010110101110010000001001110000000000000101101100000000000000000000000000000000000010
3000,001100000111010110101110010000001001110000000000000101101100000000000000000000000000000000000011
3000,001100000111010110101110010000001001110000000000000101101100000000000000000000000000000000000100
3000,001100000111010110101110010000001001110000000000000101101100000000000000000000000000000000000101
3000,001100000111010110110110100100100101010000000000000010111000000000000000000000000000000000000001
3000,001100000111010110110110100100100101010000000000000010111000000000000000000000000000000000000010
3000,001100000111010110110110100100100101010000000000000010111000000000000000000000000000000000000011
3000,001100000111010110110110100100100101010000000000000010111000000000000000000000000000000000000100
3000,001100000111010110110110100100100101010000000000000010111000000000000000000000000000000000000101
3000,001100000111010110111000000111100011110000000000000101110000000000000000000000000000000000000001
3000,001100000111010110111000000111100011110000000000000101110000000000000000000000000000000000000010
3000,001100000111010110111000000111100011110000000000000101110000000000000000000000000000000000000011
3000,001100000111010110111000000111100011110000000000000101110000000000000000000000000000000000000100
3000,001100000111010110111000000111100011110000000000000101110000000000000000000000000000000000000101
3000,001100000111010111000011111101010101100000000000000011101100000000000000000000000000000000000001
3000,001100000111010111000011111101010101100000000000000011101100000000000000000000000000000000000010
3000,001100000111010111000011111101010101100000000000000011101100000000000000000000000000000000000011
3000,001100000111010111000011111101010101100000000000000011101100000000000000000000000000000000000100
3000,001100000111010111000011111101010101100000000000000011101100000000000000000000000000000000000101
3000,001100000111010111010000000001101011000000000000000100101000000000000000000000000000000000000001
3000,001100000111010111010000000001101011000000000000000100101000000000000000000000000000000000000010
3000,001100000111010111010000000001101011000000000000000100101000000000000000000000000000000000000011
3000,001100000111010111010000000001101011000000000000000100101000000000000000000000000000000000000100
3000,001100000111010111010000000001101011000000000000000100101000000000000000000000000000000000000101
3000,001100000111010111010001000010111011000000000000000100100100000000000000000000000000000000000001
3000,001100000111010111010001000010111011000000000000000100100100000000000000000000000000000000000010
3000,001100000111010111010001000010111011000000000000000100100100000000000000000000000000000000000011
3000,001100000111010111010001000010111011000000000000000100100100000000000000000000000000000000000100
3000,001100000111010111010001000010111011000000000000000100100100000000000000000000000000000000000101
3000,001100000111010111010100010101011010010000000000000100110000000000000000000000000000000000000001
3000,001100000111010111010100010101011010010000000000000100110000000000000000000000000000000000000010
3000,001100000111010111010100010101011010010000000000000100110000000000000000000000000000000000000011
3000,001100000111010111010100010101011010010000000000000100110000000000000000000000000000000000000100
3000,001100000111010111010100010101011010010000000000000100110000000000000000000000000000000000000101
3000,001100000111010111100001110110111101100000000000000010011100000000000000000000000000000000000001
3000,001100000111010111100001110110111101100000000000000010011100000000000000000000000000000000000010
3000,001100000111010111100001110110111101100000000000000010011100000000000000000000000000000000000011
3000,001100000111010111100001110110111101100000000000000010011100000000000000000000000000000000000100
3000,001100000111010111100001110110111101100000000000000010011100000000000000000000000000000000000101
3000,001100000111010111100110001001000101110000000000000001100000000000000000000000000000000000000001
3000,001100000111010111100110001001000101110000000000000001100000000000000000000000000000000000000010
3000,001100000111010111100110001001000101110000000000000001100000000000000000000000000000000000000011
3000,001100000111010111100110001001000101110000000000000001100000000000000000000000000000000000000100
3000,001100000111010111100110001001000101110000000000000001100000000000000000000000000000000000000101
3000,001100000111011000001110101001100111100000000000000010000100000000000000000000000000000000000001
3000,001100000111011000001110101001100111100000000000000010000100000000000000000000000000000000000010
3000,001100000111011000001110101001100111100000000000000010000100000000000000000000000000000000000011
3000,001100000111011000001110101001100111100000000000000010000100000000000000000000000000000000000100
3000,001100000111011000001110101001100111100000000000000010000100000000000000000000000000000000000101
3000,001100000111011000010110111101101101000000000000000101111100000000000000000000000000000000000001
3000,001100000111011000010110111101101101000000000000000101111100000000000000000000000000000000000010
3000,001100000111011000010110111101101101000000000000000101111100000000000000000000000000000000000011
3000,001100000111011000010110111101101101000000000000000101111100000000000000000000000000000000000100
3000,001100000111011000010110111101101101000000000000000101111100000000000000000000000000000000000101
3000,001100000111011000011100010011001000110000000000000001111100000000000000000000000000000000000001
3000,001100000111011000011100010011001000110000000000000001111100000000000000000000000000000000000010
3000,001100000111011000011100010011001000110000000000000001111100000000000000000000000000000000000011
3000,001100000111011000011100010011001000110000000000000001111100000000000000000000000000000000000100
3000,001100000111011000011100010011001000110000000000000001111100000000000000000000000000000000000101
3000,001100000111011000011101101010111101100000000000000010010100000000000000000000000000000000000001
3000,001100000111011000011101101010111101100000000000000010010100000000000000000000000000000000000010
3000,001100000111011000011101101010111101100000000000000010010100000000000000000000000000000000000011
3000,001100000111011000011101101010111101100000000000000010010100000000000000000000000000000000000100
3000,001100000111011000011101101010111101100000000000000010010100000000000000000000000000000000000101
3000,001100000111011000101001100100101001100000000000000101100100000000000000000000000000000000000001
3000,001100000111011000101001100100101001100000000000000101100100000000000000000000000000000000000010
3000,001100000111011000101001100100101001100000000000000101100100000000000000000000000000000000000011
3000,001100000111011000101001100100101001100000000000000101100100000000000000000000000000000000000100
3000,001100000111011000101001100100101001100000000000000101100100000000000000000000000000000000000101
3000,001100000111011000101110001010000001010000000000000100010100000000000000000000000000000000000001
3000,001100000111011000101110001010000001010000000000000100010100000000000000000000000000000000000010
3000,001100000111011000101110001010000001010000000000000100010100000000000000000000000000000000000011
3000,001100000111011000101110001010000001010000000000000100010100000000000000000000000000000000000100
3000,001100000111011000101110001010000001010000000000000100010100000000000000000000000000000000000101
3000,001100000111011000111011100101100000010000000000000001001100000000000000000000000000000000000001
3000,001100000111011000111011100101100000010000000000000001001100000000000000000000000000000000000010
3000,001100000111011000111011100101100000010000000000000001001100000000000000000000000000000000000011
3000,001100000111011000111011100101100000010000000000000001001100000000000000000000000000000000000100
3000,001100000111011000111011100101100000010000000000000001001100000000000000000000000000000000000101
3000,001100000111011000111101010000110110110000000000000010110100000000000000000000000000000000000001
3000,001100000111011000111101010000110110110000000000000010110100000000000000000000000000000000000010
3000,001100000111011000111101010000110110110000000000000010110100000000000000000000000000000000000011
3000,001100000111011000111101010000110110110000000000000010110100000000000000000000000000000000000100
3000,001100000111011000111101010000110110110000000000000010110100000000000000000000000000000000000101
3000,001100000111011001000010111001000010000000000000000100010000000000000000000000000000000000000001
3000,001100000111011001000010111001000010000000000000000100010000000000000000000000000000000000000010
3000,001100000111011001000010111001000010000000000000000100010000000000000000000000000000000000000011
3000,001100000111011001000010111001000010000000000000000100010000000000000000000000000000000000000100
3000,001100000111011001000010111001000010000000000000000100010000000000000000000000000000000000000101
3000,001100000111011001000101010110110110000000000000000010001000000000000000000000000000000000000001
3000,001100000111011001000101010110110110000000000000000010001000000000000000000000000000000000000010
3000,001100000111011001000101010110110110000000000000000010001000000000000000000000000000000000000011
3000,001100000111011001000101010110110110000000000000000010001000000000000000000000000000000000000100
3000,001100000111011001000101010110110110000000000000000010001000000000000000000000000000000000000101
3000,001100000111011001001001110110010100000000000000000100100000000000000000000000000000000000000001
3000,001100000111011001001001110110010100000000000000000100100000000000000000000000000000000000000010
3000,001100000111011001001001110110010100000000000000000100100000000000000000000000000000000000000011
3000,001100000111011001001001110110010100000000000000000100100000000000000000000000000000000000000100
3000,001100000111011001001001110110010100000000000000000100100000000000000000000000000000000000000101
3000,001100000111011001010011111000011101110000000000000011100100000000000000000000000000000000000001
3000,001100000111011001010011111000011101110000000000000011100100000000000000000000000000000000000010
3000,001100000111011001010011111000011101110000000000000011100100000000000000000000000000000000000011
3000,001100000111011001010011111000011101110000000000000011100100000000000000000000000000000000000100
3000,001100000111011001010011111000011101110000000000000011100100000000000000000000000000000000000101
3000,001100000111011001010111000000001111010000000000000110000000000000000000000000000000000000000001
3000,001100000111011001010111000000001111010000000000000110000000000000000000000000000000000000000010
3000,001100000111011001010111000000001111010000000000000110000000000000000000000000000000000000000011
3000,001100000111011001010111000000001111010000000000000110000000000000000000000000000000000000000100
3000,001100000111011001010111000000001111010000000000000110000000000000000000000000000000000000000101
3000,001100000111100000000001011001111000000000000000000010110100000000000000000000000000000000000001
3000,001100000111100000000001011001111000000000000000000010110100000000000000000000000000000000000010
3000,001100000111100000000001011001111000000000000000000010110100000000000000000000000000000000000011
3000,001100000111100000000001011001111000000000000000000010110100000000000000000000000000000000000100
3000,001100000111100000000001011001111000000000000000000010110100000000000000000000000000000000000101
3000,001100000111100000001101101101000100000000000000000010001100000000000000000000000000000000000001
3000,001100000111100000001101101101000100000000000000000010001100000000000000000000000000000000000010
3000,001100000111100000001101101101000100000000000000000010001100000000000000000000000000000000000011
3000,001100000111100000001101101101000100000000000000000010001100000000000000000000000000000000000100
3000,001100000111100000001101101101000100000000000000000010001100000000000000000000000000000000000101
3000,001100000111100000111001010000111000000000000000000000111100000000000000000000000000000000000001
3000,001100000111100000111001010000111000000000000000000000111100000000000000000000000000000000000010
3000,001100000111100000111001010000111000000000000000000000111100000000000000000000000000000000000011
3000,001100000111100000111001010000111000000000000000000000111100000000000000000000000000000000000100
3000,001100000111100000111001010000111000000000000000000000111100000000000000000000000000000000000101
3000,001100000111100001001010010010100100000000000000000001010000000000000000000000000000000000000001
3000,001100000111100001001010010010100100000000000000000001010000000000000000000000000000000000000010
3000,001100000111100001001010010010100100000000000000000001010000000000000000000000000000000000000011
3000,001100000111100001001010010010100100000000000000000001010000000000000000000000000000000000000100
3000,001100000111100001001010010010100100000000000000000001010000000000000000000000000000000000000101
3000,001100000111100001011010101001011100000000000000000001001100000000000000000000000000000000000001
3000,001100000111100001011010101001011100000000000000000001001100000000000000000000000000000000000010
3000,001100000111100001011010101001011100000000000000000001001100000000000000000000000000000000000011
3000,001100000111100001011010101001011100000000000000000001001100000000000000000000000000000000000100
3000,001100000111100001011010101001011100000000000000000001001100000000000000000000000000000000000101
3000,001100000111100001011110100111100000000000000000000011011000000000000000000000000000000000000001
3000,001100000111100001011110100111100000000000000000000011011000000000000000000000000000000000000010
3000,001100000111100001011110100111100000000000000000000011011000000000000000000000000000000000000011
3000,001100000111100001011110100111100000000000000000000011011000000000000000000000000000000000000100
3000,001100000111100001011110100111100000000000000000000011011000000000000000000000000000000000000101
3000,001100000111100001100110011001011100000000000000000100000100000000000000000000000000000000000001
3000,001100000111100001100110011001011100000000000000000100000100000000000000000000000000000000000010
3000,001100000111100001100110011001011100000000000000000100000100000000000000000000000000000000000011
3000,001100000111100001100110011001011100000000000000000100000100000000000000000000000000000000000100
3000,001100000111100001100110011001011100000000000000000100000100000000000000000000000000000000000101
3000,001100000111100001101100100011101000000000000000000010000000000000000000000000000000000000000001
3000,001100000111100001101100100011101000000000000000000010000000000000000000000000000000000000000010
3000,001100000111100001101100100011101000000000000000000010000000000000000000000000000000000000000011
3000,001100000111100001101100100011101000000000000000000010000000000000000000000000000000000000000100
3000,001100000111100001101100100011101000000000000000000010000000000000000000000000000000000000000101
3000,001100000111100001110001100000010100000000000000000010011000000000000000000000000000000000000001
3000,001100000111100001110001100000010100000000000000000010011000000000000000000000000000000000000010
3000,001100000111100001110001100000010100000000000000000010011000000000000000000000000000000000000011
3000,001100000111100001110001100000010100000000000000000010011000000000000000000000000000000000000100
3000,001100000111100001110001100000010100000000000000000010011000000000000000000000000000000000000101
3000,001100000111100001110110110001011100000000000000000000010000000000000000000000000000000000000001
3000,001100000111100001110110110001011100000000000000000000010000000000000000000000000000000000000010
3000,001100000111100001110110110001011100000000000000000000010000000000000000000000000000000000000011
3000,001100000111100001110110110001011100000000000000000000010000000000000000000000000000000000000100
3000,001100000111100001110110110001011100000000000000000000010000000000000000000000000000000000000101
3000,001100000111100001111010100000011100000000000000000101000100000000000000000000000000000000000001
3000,001100000111100001111010100000011100000000000000000101000100000000000000000000000000000000000010
3000,001100000111100001111010100000011100000000000000000101000100000000000000000000000000000000000011
3000,001100000111100001111010100000011100000000000000000101000100000000000000000000000000000000000100
3000,001100000111100001111010100000011100000000000000000101000100000000000000000000000000000000000101
3000,001100000111100001111010110110101000000000000000000100010100000000000000000000000000000000000001
3000,001100000111100001111010110110101000000000000000000100010100000000000000000000000000000000000010
3000,001100000111100001111010110110101000000000000000000100010100000000000000000000000000000000000011
3000,001100000111100001111010110110101000000000000000000100010100000000000000000000000000000000000100
3000,001100000111100001111010110110101000000000000000000100010100000000000000000000000000000000000101
3000,001100000111100010000101110010111000000000000000000110010000000000000000000000000000000000000001
3000,001100000111100010000101110010111000000000000000000110010000000000000000000000000000000000000010
3000,001100000111100010000101110010111000000000000000000110010000000000000000000000000000000000000011
3000,001100000111100010000101110010111000000000000000000110010000000000000000000000000000000000000100
3000,001100000111100010000101110010111000000000000000000110010000000000000000000000000000000000000101
3000,001100000111100010001001001011111000000000000000000011110000000000000000000000000000000000000001
3000,001100000111100010001001001011111000000000000000000011110000000000000000000000000000000000000010
3000,001100000111100010001001001011111000000000000000000011110000000000000000000000000000000000000011
3000,001100000111100010001001001011111000000000000000000011110000000000000000000000000000000000000100
3000,001100000111100010001001001011111000000000000000000011110000000000000000000000000000000000000101
3000,001100000111100010001011011101110000000000000000000101010100000000000000000000000000000000000001
3000,001100000111100010001011011101110000000000000000000101010100000000000000000000000000000000000010
3000,001100000111100010001011011101110000000000000000000101010100000000000000000000000000000000000011
3000,001100000111100010001011011101110000000000000000000101010100000000000000000000000000000000000100
3000,001100000111100010001011011101110000000000000000000101010100000000000000000000000000000000000101
3000,001100000111100010011010101111111000000000000000000101110100000000000000000000000000000000000001
3000,001100000111100010011010101111111000000000000000000101110100000000000000000000000000000000000010
3000,001100000111100010011010101111111000000000000000000101110100000000000000000000000000000000000011
3000,001100000111100010011010101111111000000000000000000101110100000000000000000000000000000000000100
3000,001100000111100010011010101111111000000000000000000101110100000000000000000000000000000000000101
3000,001100000111100010011101101111110100000000000000000100011000000000000000000000000000000000000001
3000,001100000111100010011101101111110100000000000000000100011000000000000000000000000000000000000010
3000,001100000111100010011101101111110100000000000000000100011000000000000000000000000000000000000011
3000,001100000111100010011101101111110100000000000000000100011000000000000000000000000000000000000100
3000,001100000111100010011101101111110100000000000000000100011000000000000000000000000000000000000101
3000,001100000111100010100000101101100100000000000000000000011100000000000000000000000000000000000001
3000,001100000111100010100000101101100100000000000000000000011100000000000000000000000000000000000010
3000,001100000111100010100000101101100100000000000000000000011100000000000000000000000000000000000011
3000,001100000111100010100000101101100100000000000000000000011100000000000000000000000000000000000100
3000,001100000111100010100000101101100100000000000000000000011100000000000000000000000000000000000101
3000,001100000111100011001000011010010100000000000000000101001100000000000000000000000000000000000001
3000,001100000111100011001000011010010100000000000000000101001100000000000000000000000000000000000010
3000,001100000111100011001000011010010100000000000000000101001100000000000000000000000000000000000011
3000,001100000111100011001000011010010100000000000000000101001100000000000000000000000000000000000100
3000,001100000111100011001000011010010100000000000000000101001100000000000000000000000000000000000101
3000,001100000111100011001001010011100100000000000000000010111100000000000000000000000000000000000001
3000,001100000111100011001001010011100100000000000000000010111100000000000000000000000000000000000010
3000,001100000111100011001001010011100100000000000000000010111100000000000000000000000000000000000011
3000,001100000111100011001001010011100100000000000000000010111100000000000000000000000000000000000100
3000,001100000111100011001001010011100100000000000000000010111100000000000000000000000000000000000101
3000,001100000111100011001010111111001000000000000000000011111100000000000000000000000000000000000001
3000,001100000111100011001010111111001000000000000000000011111100000000000000000000000000000000000010
3000,001100000111100011001010111111001000000000000000000011111100000000000000000000000000000000000011
3000,001100000111100011001010111111001000000000000000000011111100000000000000000000000000000000000100
3000,001100000111100011001010111111001000000000000000000011111100000000000000000000000000000000000101
3000,001100000111100011001110011000101100000000000000000011000100000000000000000000000000000000000001
3000,001100000111100011001110011000101100000000000000000011000100000000000000000000000000000000000010
3000,001100000111100011001110011000101100000000000000000011000100000000000000000000000000000000000011
3000,001100000111100011001110011000101100000000000000000011000100000000000000000000000000000000000100
3000,001100000111100011001110011000101100000000000000000011000100000000000000000000000000000000000101
3000,001100000111100011010011001000111100000000000000000010000100000000000000000000000000000000000001
3000,001100000111100011010011001000111100000000000000000010000100000000000000000000000000000000000010
3000,001100000111100011010011001000111100000000000000000010000100000000000000000000000000000000000011
3000,001100000111100011010011001000111100000000000000000010000100000000000000000000000000000000000100
3000,001100000111100011010011001000111100000000000000000010000100000000000000000000000000000000000101
3000,001100000111100011011111110011010000000000000000000001110100000000000000000000000000000000000001
3000,001100000111100011011111110011010000000000000000000001110100000000000000000000000000000000000010
3000,001100000111100011011111110011010000000000000000000001110100000000000000000000000000000000000011
3000,001100000111100011011111110011010000000000000000000001110100000000000000000000000000000000000100
3000,001100000111100011011111110011010000000000000000000001110100000000000000000000000000000000000101
3000,001100000111100011100000111101101100000000000000000001001000000000000000000000000000000000000001
3000,001100000111100011100000111101101100000000000000000001001000000000000000000000000000000000000010
3000,001100000111100011100000111101101100000000000000000001001000000000000000000000000000000000000011
3000,001100000111100011100000111101101100000000000000000001001000000000000000000000000000000000000100
3000,001100000111100011100000111101101100000000000000000001001000000000000000000000000000000000000101
3000,001100000111100011100101001000011100000000000000000011111000000000000000000000000000000000000001
3000,001100000111100011100101001000011100000000000000000011111000000000000000000000000000000000000010
3000,001100000111100011100101001000011100000000000000000011111000000000000000000000000000000000000011
3000,001100000111100011100101001000011100000000000000000011111000000000000000000000000000000000000100
3000,001100000111100011100101001000011100000000000000000011111000000000000000000000000000000000000101
3000,001100000111100011100101110000100000000000000000000101000000000000000000000000000000000000000001
3000,001100000111100011100101110000100000000000000000000101000000000000000000000000000000000000000010
3000,001100000111100011100101110000100000000000000000000101000000000000000000000000000000000000000011
3000,001100000111100011100101110000100000000000000000000101000000000000000000000000000000000000000100
3000,001100000111100011100101110000100000000000000000000101000000000000000000000000000000000000000101
3000,001100000111100011110111110000011100000000000000000101011100000000000000000000000000000000000001
3000,001100000111100011110111110000011100000000000000000101011100000000000000000000000000000000000010
3000,001100000111100011110111110000011100000000000000000101011100000000000000000000000000000000000011
3000,001100000111100011110111110000011100000000000000000101011100000000000000000000000000000000000100
3000,001100000111100011110111110000011100000000000000000101011100000000000000000000000000000000000101
3000,001100000111100011111000110010001000000000000000000011101000000000000000000000000000000000000001
3000,001100000111100011111000110010001000000000000000000011101000000000000000000000000000000000000010
3000,001100000111100011111000110010001000000000000000000011101000000000000000000000000000000000000011
3000,001100000111100011111000110010001000000000000000000011101000000000000000000000000000000000000100
3000,001100000111100011111000110010001000000000000000000011101000000000000000000000000000000000000101
3000,001100000111100011111011100110111000000000000000000001011100000000000000000000000000000000000001
3000,001100000111100011111011100110111000000000000000000001011100000000000000000000000000000000000010
3000,001100000111100011111011100110111000000000000000000001011100000000000000000000000000000000000011
3000,001100000111100011111011100110111000000000000000000001011100000000000000000000000000000000000100
3000,001100000111100011111011100110111000000000000000000001011100000000000000000000000000000000000101
3000,001100000111100011111101001010110000000000000000000101111000000000000000000000000000000000000001
3000,001100000111100011111101001010110000000000000000000101111000000000000000000000000000000000000010
3000,001100000111100011111101001010110000000000000000000101111000000000000000000000000000000000000011
3000,001100000111100011111101001010110000000000000000000101111000000000000000000000000000000000000100
3000,001100000111100011111101001010110000000000000000000101111000000000000000000000000000000000000101
3000,001100000111100100101000111001111100000000000000000010101100000000000000000000000000000000000001
3000,001100000111100100101000111001111100000000000000000010101100000000000000000000000000000000000010
3000,001100000111100100101000111001111100000000000000000010101100000000000000000000000000000000000011
3000,001100000111100100101000111001111100000000000000000010101100000000000000000000000000000000000100
3000,001100000111100100101000111001111100000000000000000010101100000000000000000000000000000000000101
3000,001100000111100100110000110101111000000000000000000000011000000000000000000000000000000000000001
3000,001100000111100100110000110101111000000000000000000000011000000000000000000000000000000000000010
3000,001100000111100100110000110101111000000000000000000000011000000000000000000000000000000000000011
3000,001100000111100100110000110101111000000000000000000000011000000000000000000000000000000000000100
3000,001100000111100100110000110101111000000000000000000000011000000000000000000000000000000000000101
3000,001100000111100100110100011001111100000000000000000001100100000000000000000000000000000000000001
3000,001100000111100100110100011001111100000000000000000001100100000000000000000000000000000000000010
3000,001100000111100100110100011001111100000000000000000001100100000000000000000000000000000000000011
3000,001100000111100100110100011001111100000000000000000001100100000000000000000000000000000000000100
3000,001100000111100100110100011001111100000000000000000001100100000000000000000000000000000000000101
3000,001100000111100101001001001001010100000000000000000101001000000000000000000000000000000000000001
3000,001100000111100101001001001001010100000000000000000101001000000000000000000000000000000000000010
3000,001100000111100101001001001001010100000000000000000101001000000000000000000000000000000000000011
3000,001100000111100101001001001001010100000000000000000101001000000000000000000000000000000000000100
3000,001100000111100101001001001001010100000000000000000101001000000000000000000000000000000000000101
3000,001100000111100101001111000110010000000000000000000100011100000000000000000000000000000000000001
3000,001100000111100101001111000110010000000000000000000100011100000000000000000000000000000000000010
3000,001100000111100101001111000110010000000000000000000100011100000000000000000000000000000000000011
3000,001100000111100101001111000110010000000000000000000100011100000000000000000000000000000000000100
3000,001100000111100101001111000110010000000000000000000100011100000000000000000000000000000000000101
3000,001100000111100101010101000100001000000000000000000000001000000000000000000000000000000000000001
3000,001100000111100101010101000100001000000000000000000000001000000000000000000000000000000000000010
3000,001100000111100101010101000100001000000000000000000000001000000000000000000000000000000000000011
3000,001100000111100101010101000100001000000000000000000000001000000000000000000000000000000000000100
3000,001100000111100101010101000100001000000000000000000000001000000000000000000000000000000000000101
3000,001100000111100101100011011100011000000000000000000011101100000000000000000000000000000000000001
3000,001100000111100101100011011100011000000000000000000011101100000000000000000000000000000000000010
3000,001100000111100101100011011100011000000000000000000011101100000000000000000000000000000000000011
3000,001100000111100101100011011100011000000000000000000011101100000000000000000000000000000000000100
3000,001100000111100101100011011100011000000000000000000011101100000000000000000000000000000000000101
3000,001100000111100101101110100111011000000000000000000101100000000000000000000000000000000000000001
3000,001100000111100101101110100111011000000000000000000101100000000000000000000000000000000000000010
3000,001100000111100101101110100111011000000000000000000101100000000000000000000000000000000000000011
3000,001100000111100101101110100111011000000000000000000101100000000000000000000000000000000000000100
3000,001100000111100101101110100111011000000000000000000101100000000000000000000000000000000000000101
3000,001100000111100101110011100011011100000000000000000001000100000000000000000000000000000000000001
3000,001100000111100101110011100011011100000000000000000001000100000000000000000000000000000000000010
3000,001100000111100101110011100011011100000000000000000001000100000000000000000000000000000000000011
3000,001100000111100101110011100011011100000000000000000001000100000000000000000000000000000000000100
3000,001100000111100101110011100011011100000000000000000001000100000000000000000000000000000000000101
3000,001100000111100101110100110110011000000000000000000101010000000000000000000000000000000000000001
3000,001100000111100101110100110110011000000000000000000101010000000000000000000000000000000000000010
3000,001100000111100101110100110110011000000000000000000101010000000000000000000000000000000000000011
3000,001100000111100101110100110110011000000000000000000101010000000000000000000000000000000000000100
3000,001100000111100101110100110110011000000000000000000101010000000000000000000000000000000000000101
3000,001100000111100101111110011010010000000000000000000001101000000000000000000000000000000000000001
3000,001100000111100101111110011010010000000000000000000001101000000000000000000000000000000000000010
